date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-02-14,219.51,220.98,218.62,219.81,218.3571,2875629.0,0.0,1.0
2019-02-13,219.79,221.28,219.435,220.54,219.0822,2996829.0,0.0,1.0
2019-02-12,218.56,219.49,217.64,218.91,217.463,3411398.0,0.0,1.0
2019-02-11,216.99,218.65,216.3449,217.1,215.665,2974373.0,0.0,1.0
2019-02-08,212.0,216.63,212.0,216.58,215.1484,3248411.0,0.0,1.0
2019-02-07,213.46,214.45,211.6,213.97,212.5557,2742885.0,0.0,1.0
2019-02-06,215.25,215.9,213.68,215.3,213.8769,2697964.0,0.0,1.0
2019-02-05,215.0,216.7,214.945,215.86,214.4332,3091476.0,0.0,1.0
2019-02-04,214.35,214.95,213.195,214.91,213.4894,4397521.0,0.0,1.0
2019-02-01,211.99,214.64,211.2,213.77,212.357,6470065.0,0.0,1.0
2019-01-31,209.8,212.97,208.0,211.13,209.7344,11316235.0,0.0,1.0
2019-01-30,200.42,204.83,199.9,204.02,202.6714,4079538.0,0.0,1.0
2019-01-29,200.19,200.67,197.66,199.24,197.923,3661922.0,0.0,1.0
2019-01-28,200.74,200.98,198.06,200.16,198.8369,3277232.0,0.0,1.0
2019-01-25,202.19,203.89,200.99,202.94,201.5986,4687308.0,0.0,1.0
2019-01-24,198.42,200.2,197.93,199.79,198.4694,2792247.0,0.0,1.0
2019-01-23,201.05,201.06,196.6,198.35,197.0389,3086372.0,0.0,1.0
2019-01-22,199.79,201.0,197.65,199.46,198.1416,4457655.0,0.0,1.0
2019-01-18,201.18,202.53,200.02,202.0,200.6648,4866871.0,0.0,1.0
2019-01-17,197.45,200.4,197.1,199.31,197.9926,2764372.0,0.0,1.0
2019-01-16,197.51,198.41,196.5,197.77,196.4627,3546393.0,0.0,1.0
2019-01-15,195.22,197.35,193.1,196.52,195.221,3783022.0,0.0,1.0
2019-01-14,194.38,197.0,194.0,195.43,194.1382,3336661.0,0.0,1.0
2019-01-11,196.07,196.7,194.71,195.9,194.6051,2500187.0,0.0,1.0
2019-01-10,193.03,197.24,191.32,196.95,195.6482,3693776.0,0.0,1.0
2019-01-09,194.3,196.55,193.28,195.77,194.476,5471549.0,0.0,1.0
2019-01-08,189.9,192.49,188.5,192.28,191.009,5069727.0,0.33,1.0
2019-01-07,190.63,193.02,189.71,191.22,189.6306,4219351.0,0.0,1.0
2019-01-04,184.85,191.253,184.44,189.76,188.1827,4452864.0,0.0,1.0
2019-01-03,187.5,187.51,180.98,181.18,179.674,5071336.0,0.0,1.0
2019-01-02,185.83,190.82,185.31,189.74,188.1629,4294038.0,0.0,1.0
2018-12-31,186.92,189.0,186.36,188.65,187.0819,3658494.0,0.0,1.0
2018-12-28,189.71,190.1,184.181,186.16,184.6126,4830426.0,0.0,1.0
2018-12-27,183.98,188.7,180.1628,188.69,187.1216,4695211.0,0.0,1.0
2018-12-26,176.0,186.5,176.0,186.43,184.8804,5261366.0,0.0,1.0
2018-12-24,173.15,177.98,171.89,174.65,173.1983,4351915.0,0.0,1.0
2018-12-21,181.2,185.27,175.0,175.19,173.7338,8374291.0,0.0,1.0
2018-12-20,185.6,188.34,180.23,182.71,181.1913,6562735.0,0.0,1.0
2018-12-19,190.93,194.35,184.76,187.12,185.5647,6100646.0,0.0,1.0
2018-12-18,192.06,194.35,190.1,191.61,190.0173,4345203.0,0.0,1.0
2018-12-17,193.5,193.5411,188.7658,190.45,188.867,5460289.0,0.0,1.0
2018-12-14,196.6,197.24,193.19,195.33,193.7064,3801699.0,0.0,1.0
2018-12-13,200.8,202.2,195.31,198.96,197.3063,5246174.0,0.0,1.0
2018-12-12,200.46,205.96,200.26,200.29,198.6252,5160068.0,0.0,1.0
2018-12-11,201.08,201.4,196.06,197.74,196.0964,3582443.0,0.0,1.0
2018-12-10,194.65,198.7212,193.001,198.06,196.4137,4101032.0,0.0,1.0
2018-12-07,203.78,206.52,194.9,196.5,194.8667,4968069.0,0.0,1.0
2018-12-06,194.8,203.3673,194.22,202.99,201.3028,6558875.0,0.0,1.0
2018-12-04,207.39,209.52,199.62,200.49,198.8235,6628566.0,0.0,1.0
2018-12-03,206.01,209.91,205.94,209.86,208.1157,6598277.0,0.0,1.0
2018-11-30,196.59,201.67,195.8,201.07,199.3987,7944649.0,0.0,1.0
2018-11-29,202.05,202.05,196.31,196.66,195.0254,5447695.0,0.0,1.0
2018-11-28,195.0,202.47,193.27,202.28,200.5987,6203007.0,0.0,1.0
2018-11-27,190.75,193.04,189.45,192.98,191.376,3976519.0,0.0,1.0
2018-11-26,185.58,192.23,183.68,191.85,190.2553,6917227.0,0.0,1.0
2018-11-23,184.88,186.23,182.26,182.6,181.0822,2601000.0,0.0,1.0
2018-11-21,188.54,190.09,186.24,187.66,186.1002,3950184.0,0.0,1.0
2018-11-20,181.98,188.8,177.4,187.06,185.5052,7892937.0,0.0,1.0
2018-11-19,199.04,199.4024,188.55,189.28,187.7067,4488096.0,0.0,1.0
2018-11-16,199.0,200.91,197.45,199.04,197.3856,2939576.0,0.0,1.0
2018-11-15,197.02,201.15,194.33,200.71,199.0417,3424560.0,0.0,1.0
2018-11-14,200.56,202.23,195.61,197.58,195.9377,3218798.0,0.0,1.0
2018-11-13,199.78,202.2492,197.55,198.17,196.5228,2851971.0,0.0,1.0
2018-11-12,204.62,205.25,198.725,199.14,197.4848,3507348.0,0.0,1.0
2018-11-09,207.38,207.98,203.42,205.62,203.9109,3229908.0,0.0,1.0
2018-11-08,207.36,208.86,206.0,208.86,207.124,3922167.0,0.0,1.0
2018-11-07,202.19,208.3799,201.74,208.24,206.5091,4922836.0,0.0,1.0
2018-11-06,198.5,200.67,197.53,199.15,197.4947,2916225.0,0.0,1.0
2018-11-05,198.2,199.13,194.29,197.98,196.3344,3110772.0,0.0,1.0
2018-11-02,198.92,200.99,195.25,197.72,196.0766,4261579.0,0.0,1.0
2018-11-01,198.89,200.0,195.01,199.71,198.05,4439047.0,0.0,1.0
2018-10-31,193.25,199.96,193.25,197.67,196.027,7683459.0,0.0,1.0
2018-10-30,192.58,193.63,183.75,187.73,186.1696,9239212.0,0.0,1.0
2018-10-29,200.35,202.34,187.63,191.04,189.4521,6623805.0,0.0,1.0
2018-10-26,199.2,202.41,195.73,197.49,195.8485,6523587.0,0.0,1.0
2018-10-25,197.0,205.1,195.71,204.2,202.5027,4940685.0,0.0,1.0
2018-10-24,202.64,203.47,195.38,195.69,194.0634,4415868.0,0.0,1.0
2018-10-23,199.49,203.73,196.6,202.43,200.7474,5076762.0,0.0,1.0
2018-10-22,203.72,206.26,201.88,204.5,202.8002,4045080.0,0.0,1.0
2018-10-19,203.87,207.44,203.0,203.06,201.3722,4832515.0,0.0,1.0
2018-10-18,206.97,207.22,202.26,203.62,201.9275,6264474.0,0.0,1.0
2018-10-17,207.63,208.0,204.69,207.38,205.6563,4431154.0,0.0,1.0
2018-10-16,202.68,208.12,202.53,207.78,206.0529,4694920.0,0.0,1.0
2018-10-15,203.72,203.8,199.53,200.32,198.6549,3969219.0,0.0,1.0
2018-10-12,200.57,204.84,199.537,204.22,202.5225,6160285.0,0.0,1.0
2018-10-11,194.65,199.7268,192.91,194.51,192.8932,9185152.0,0.0,1.0
2018-10-10,209.33,209.33,196.01,196.69,195.0551,8455000.0,0.0,1.0
2018-10-09,208.06,210.99,206.69,209.76,208.0165,5659367.0,0.0,1.0
2018-10-08,211.7,211.8,203.25,208.26,206.529,5610955.0,0.0,1.0
2018-10-05,216.45,217.19,211.8507,213.26,211.4874,4268256.0,0.25,1.0
2018-10-04,222.07,222.15,214.59,216.15,214.1024,5664863.0,0.0,1.0
2018-10-03,223.78,224.33,222.55,223.13,221.0163,2662415.0,0.0,1.0
2018-10-02,223.5,223.73,221.01,222.37,220.2635,3060972.0,0.0,1.0
2018-10-01,224.84,225.35,223.09,223.77,221.6502,2955567.0,0.0,1.0
2018-09-28,222.13,223.69,221.05,222.61,220.5012,2954987.0,0.0,1.0
2018-09-27,222.69,223.6135,222.06,222.31,220.204,2645186.0,0.0,1.0
2018-09-26,222.62,224.36,221.704,222.26,220.1545,2963613.0,0.0,1.0
2018-09-25,221.92,223.04,221.22,222.12,220.0158,2181328.0,0.0,1.0
2018-09-24,220.41,222.14,218.21,221.35,219.2531,2520247.0,0.0,1.0
2018-09-21,222.14,223.37,220.89,221.9,219.7979,7177811.0,0.0,1.0
2018-09-20,219.98,221.92,218.9,221.39,219.2927,3108564.0,0.0,1.0
2018-09-19,220.63,221.41,217.16,218.19,216.1231,2882966.0,0.0,1.0
2018-09-18,217.46,220.9601,217.3,220.05,217.9654,2851356.0,0.0,1.0
2018-09-17,219.97,219.98,216.11,216.47,214.4193,2500931.0,0.0,1.0
2018-09-14,218.0,218.82,216.42,217.96,215.8952,2638024.0,0.0,1.0
2018-09-13,214.77,218.69,214.37,217.22,215.1622,3897953.0,0.0,1.0
2018-09-12,213.05,214.46,211.86,214.03,212.0025,2291506.0,0.0,1.0
2018-09-11,210.52,213.56,210.1,213.45,211.428,2728610.0,0.0,1.0
2018-09-10,212.66,213.48,211.38,211.67,209.6648,3326193.0,0.0,1.0
2018-09-07,211.02,213.24,209.7,211.09,209.0903,3298535.0,0.0,1.0
2018-09-06,211.44,213.2691,210.47,212.77,210.7544,3032908.0,0.0,1.0
2018-09-05,215.76,215.77,210.31,211.16,209.1597,3869543.0,0.0,1.0
2018-09-04,215.68,217.35,214.68,216.82,214.766,3776927.0,0.0,1.0
2018-08-31,213.58,215.8,213.5,215.56,213.518,3020000.0,0.0,1.0
2018-08-30,214.25,215.28,212.83,213.8,211.7746,3083012.0,0.0,1.0
2018-08-29,212.5,215.8603,212.45,214.57,212.5373,3172141.0,0.0,1.0
2018-08-28,211.7,213.03,210.94,212.63,210.6157,2240217.0,0.0,1.0
2018-08-27,210.18,211.75,210.18,211.53,209.5261,2550181.0,0.0,1.0
2018-08-24,206.0,209.5,205.57,209.4,207.4163,2722618.0,0.0,1.0
2018-08-23,204.49,205.96,204.18,205.22,203.2759,2247579.0,0.0,1.0
2018-08-22,202.5,205.22,202.25,204.31,202.3745,1905302.0,0.0,1.0
2018-08-21,205.0,205.93,202.63,203.09,201.1661,1979646.0,0.0,1.0
2018-08-20,203.47,204.98,202.36,204.75,202.8104,2469307.0,0.0,1.0
2018-08-17,203.86,204.6,202.005,203.21,201.285,2308887.0,0.0,1.0
2018-08-16,201.94,204.23,200.82,203.6,201.6713,2894010.0,0.0,1.0
2018-08-15,202.65,203.05,199.5,200.24,198.3431,2955677.0,0.0,1.0
2018-08-14,202.81,204.05,201.39,203.88,201.9486,2076568.0,0.0,1.0
2018-08-13,202.65,204.3381,201.89,202.31,200.3935,2014044.0,0.0,1.0
2018-08-10,202.97,203.91,202.16,202.65,200.7303,2567077.0,0.0,1.0
2018-08-09,203.19,204.66,202.65,203.6,201.6713,2445212.0,0.0,1.0
2018-08-08,202.42,203.58,202.08,202.86,200.9383,2697921.0,0.0,1.0
2018-08-07,202.5,203.15,201.96,202.62,200.7006,2422304.0,0.0,1.0
2018-08-06,201.0,202.4553,200.5144,201.54,199.6308,3061351.0,0.0,1.0
2018-08-03,202.01,202.43,198.28,201.2,199.294,2722768.0,0.0,1.0
2018-08-02,199.09,202.19,197.87,202.01,200.0963,3615006.0,0.0,1.0
2018-08-01,199.27,201.36,198.35,201.2,199.294,4614189.0,0.0,1.0
2018-07-31,199.02,200.62,196.2321,198.0,196.1243,4416599.0,0.0,1.0
2018-07-30,202.95,203.33,196.2001,197.87,195.9956,5939269.0,0.0,1.0
2018-07-27,211.69,211.75,201.22,202.94,201.0175,4913918.0,0.0,1.0
2018-07-26,210.15,211.8,204.56,207.37,205.4056,7279878.0,0.0,1.0
2018-07-25,210.0,214.28,209.6525,214.16,212.1312,4997674.0,0.0,1.0
2018-07-24,208.74,210.4,208.31,209.58,207.5946,3509118.0,0.0,1.0
2018-07-23,206.7,207.96,205.65,207.84,205.8711,2717851.0,0.0,1.0
2018-07-20,206.19,207.35,206.18,206.71,204.7518,2802493.0,0.0,1.0
2018-07-19,208.36,208.71,205.76,206.06,204.108,2264582.0,0.0,1.0
2018-07-18,206.65,208.38,205.38,208.36,206.3862,3595403.0,0.0,1.0
2018-07-17,203.0,206.695,201.63,206.37,204.415,2918958.0,0.0,1.0
2018-07-16,205.62,206.0,203.76,204.08,202.1467,2955000.0,0.0,1.0
2018-07-13,207.1,207.525,203.44,205.91,203.9594,2590884.0,0.0,1.0
2018-07-12,205.0,209.19,204.75,207.78,205.8117,3970755.0,0.0,1.0
2018-07-11,200.47,204.15,200.25,203.84,201.909,2827923.0,0.0,1.0
2018-07-10,201.34,202.7516,200.12,201.52,199.611,2265050.0,0.0,1.0
2018-07-09,200.8,201.59,199.25,200.93,199.0266,2377291.0,0.0,1.0
2018-07-06,198.11,200.26,197.48,199.52,197.6299,2050441.0,0.25,1.0
2018-07-05,198.0,198.96,197.15,198.87,196.7396,3101894.0,0.0,1.0
2018-07-03,198.33,198.58,196.14,196.29,194.1872,1567376.0,0.0,1.0
2018-07-02,195.74,197.97,194.75,197.67,195.5524,3018389.0,0.0,1.0
2018-06-29,198.2,198.31,196.18,196.52,194.4147,3007119.0,0.0,1.0
2018-06-28,193.46,197.75,193.205,197.1,194.9885,2621260.0,0.0,1.0
2018-06-27,197.46,198.2,193.16,193.18,191.1105,3233281.0,0.0,1.0
2018-06-26,196.18,198.66,195.76,196.46,194.3554,4271256.0,0.0,1.0
2018-06-25,200.39,200.44,193.7091,194.98,192.8912,4780595.0,0.0,1.0
2018-06-22,201.57,201.87,199.61,201.48,199.3216,3126427.0,0.0,1.0
2018-06-21,202.41,203.68,199.98,200.78,198.6291,2678180.0,0.0,1.0
2018-06-20,200.5,203.46,200.2535,201.54,199.381,3898620.0,0.0,1.0
2018-06-19,198.46,199.93,197.27,199.69,197.5508,2666212.0,0.0,1.0
2018-06-18,197.64,201.45,197.41,201.13,198.9754,2081250.0,0.0,1.0
2018-06-15,198.55,199.67,197.57,199.53,197.3925,4162059.0,0.0,1.0
2018-06-14,200.67,201.39,199.05,199.31,197.1748,2846890.0,0.0,1.0
2018-06-13,200.63,201.62,199.21,199.41,197.2738,2686503.0,0.0,1.0
2018-06-12,199.12,200.15,198.19,200.13,197.9861,2660497.0,0.0,1.0
2018-06-11,200.61,201.0,198.26,198.49,196.3636,2616880.0,0.0,1.0
2018-06-08,199.2,200.53,199.0,200.04,197.897,2296722.0,0.0,1.0
2018-06-07,203.38,204.0,198.3,199.54,197.4024,4084120.0,0.0,1.0
2018-06-06,199.86,203.29,199.77,203.21,201.0331,3233139.0,0.0,1.0
2018-06-05,198.11,199.71,197.83,199.36,197.2243,2655453.0,0.0,1.0
2018-06-04,195.94,198.11,195.23,197.73,195.6118,3917154.0,0.0,1.0
2018-06-01,192.03,195.37,191.9,195.37,193.2771,4194886.0,0.0,1.0
2018-05-31,191.89,192.44,189.82,190.12,188.0833,4641376.0,0.0,1.0
2018-05-30,190.43,191.93,189.895,191.76,189.7057,2764225.0,0.0,1.0
2018-05-29,190.25,190.49,186.6,189.53,187.4996,4544996.0,0.0,1.0
2018-05-25,191.75,191.89,189.72,191.17,189.122,2459577.0,0.0,1.0
2018-05-24,192.91,193.4,190.0,191.91,189.8541,2912888.0,0.0,1.0
2018-05-23,190.74,193.0,190.3,192.99,190.9226,2529942.0,0.0,1.0
2018-05-22,191.18,192.64,190.84,191.62,189.5672,2620180.0,0.0,1.0
2018-05-21,191.5,192.83,190.01,191.2,189.1517,2632599.0,0.0,1.0
2018-05-18,191.62,192.09,190.39,190.4,188.3603,4208500.0,0.0,1.0
2018-05-17,192.05,192.44,190.59,191.2,189.1517,2378266.0,0.0,1.0
2018-05-16,192.69,192.91,191.435,192.38,190.3191,2109329.0,0.0,1.0
2018-05-15,191.01,192.195,190.15,192.0,189.9432,2747497.0,0.0,1.0
2018-05-14,193.5,194.72,191.585,192.12,190.0619,2877238.0,0.0,1.0
2018-05-11,193.0,194.09,192.04,193.35,191.2787,3301734.0,0.0,1.0
2018-05-10,191.04,193.72,190.94,193.05,190.9819,2821213.0,0.0,1.0
2018-05-09,190.51,191.68,189.0,190.63,188.5878,2933853.0,0.0,1.0
2018-05-08,188.89,190.66,188.02,190.53,188.4889,3396449.0,0.0,1.0
2018-05-07,188.3,189.52,187.63,189.1,187.0742,4077299.0,0.0,1.0
2018-05-04,185.79,188.79,185.11,188.17,186.1542,3593638.0,0.0,1.0
2018-05-03,184.6,187.89,183.94,186.48,184.4823,5785667.0,0.0,1.0
2018-05-02,186.2,188.25,183.12,185.82,183.8294,10133050.0,0.0,1.0
2018-05-01,178.27,180.36,176.91,180.25,178.319,4828329.0,0.0,1.0
2018-04-30,177.49,180.0,177.1,178.27,176.3602,4323904.0,0.0,1.0
2018-04-27,178.54,179.0,175.18,175.94,174.0552,3781015.0,0.0,1.0
2018-04-26,174.52,179.63,174.22,178.16,176.2514,4784371.0,0.0,1.0
2018-04-25,173.37,173.87,170.65,172.47,170.6224,3339295.0,0.0,1.0
2018-04-24,176.68,177.55,171.19,173.24,171.3841,5369033.0,0.0,1.0
2018-04-23,178.16,178.35,174.7,175.43,173.5507,4354972.0,0.0,1.0
2018-04-20,178.53,179.49,176.5001,177.08,175.183,4232997.0,0.0,1.0
2018-04-19,179.08,179.5746,178.26,179.01,177.0923,3560370.0,0.0,1.0
2018-04-18,178.5,179.8,177.07,179.46,177.5375,3150576.0,0.0,1.0
2018-04-17,175.77,179.19,174.67,178.34,176.4295,4210184.0,0.0,1.0
2018-04-16,175.62,176.1,172.97,173.87,172.0074,4668552.0,0.0,1.0
2018-04-13,176.0,176.1,172.7,174.27,172.4031,3059947.0,0.0,1.0
2018-04-12,173.33,176.48,173.16,174.8,172.9274,3065620.0,0.0,1.0
2018-04-11,173.7,175.6,172.12,172.36,170.5136,2783033.0,0.0,1.0
2018-04-10,173.14,175.45,172.02,174.72,172.8483,3461490.0,0.0,1.0
2018-04-09,171.27,174.09,170.14,170.34,168.5152,3910687.0,0.0,1.0
2018-04-06,173.37,175.15,168.96,169.7,167.8821,5005487.0,0.25,1.0
2018-04-05,175.13,177.44,174.535,175.8,173.6609,3434123.0,0.0,1.0
2018-04-04,169.18,174.01,167.94,173.69,171.5765,4628330.0,0.0,1.0
2018-04-03,172.36,172.89,169.81,172.47,170.3714,3612644.0,0.0,1.0
2018-04-02,174.64,175.77,169.04,171.6,169.512,4222361.0,0.0,1.0
2018-03-29,171.72,176.66,170.82,175.16,173.0287,3719229.0,0.0,1.0
2018-03-28,172.25,172.93,168.55,170.35,168.2772,5166602.0,0.0,1.0
2018-03-27,178.36,178.5,170.97,172.52,170.4208,4619313.0,0.0,1.0
2018-03-26,175.33,177.47,173.06,177.17,175.0142,5178854.0,0.0,1.0
2018-03-23,176.18,177.79,171.66,171.83,169.7392,4139453.0,0.0,1.0
2018-03-22,179.2,180.26,175.11,175.52,173.3843,4358154.0,0.0,1.0
2018-03-21,182.96,183.5,180.74,180.75,178.5506,3236218.0,0.0,1.0
2018-03-20,181.31,183.25,181.22,182.51,180.2892,2807202.0,0.0,1.0
2018-03-19,181.79,182.3,179.1111,180.58,178.3827,3696074.0,0.0,1.0
2018-03-16,181.01,183.17,181.01,182.55,180.3287,4272163.0,0.0,1.0
2018-03-15,180.57,182.17,180.02,180.95,178.7482,2249932.0,0.0,1.0
2018-03-14,181.99,182.0,179.62,180.12,177.9283,2810081.0,0.0,1.0
2018-03-13,183.47,183.73,180.15,181.01,178.8075,3249854.0,0.0,1.0
2018-03-12,182.83,183.52,181.7,182.54,180.3189,3580582.0,0.0,1.0
2018-03-09,180.25,183.33,179.97,183.24,181.0103,3664702.0,0.0,1.0
2018-03-08,179.35,179.89,177.56,179.25,177.0689,2192336.0,0.0,1.0
2018-03-07,175.76,179.71,175.55,179.21,177.0294,2766055.0,0.0,1.0
2018-03-06,179.18,180.09,176.95,177.53,175.3698,3820901.0,0.0,1.0
2018-03-05,174.13,179.27,172.91,178.53,176.3576,4826505.0,0.0,1.0
2018-03-02,171.56,175.33,169.2703,175.02,172.8904,4190095.0,0.0,1.0
2018-03-01,176.35,177.35,172.151,173.49,171.379,4658478.0,0.0,1.0
2018-02-28,176.29,178.97,175.75,175.76,173.6214,4115948.0,0.0,1.0
2018-02-27,177.72,179.17,175.93,175.93,173.7893,3774999.0,0.0,1.0
2018-02-26,176.5,178.14,176.06,177.87,175.7057,4085897.0,0.0,1.0
2018-02-23,173.9,175.78,172.49,175.76,173.6214,2973893.0,0.0,1.0
2018-02-22,173.34,173.83,170.8,172.95,170.8455,5592275.0,0.0,1.0
2018-02-21,175.35,176.35,172.28,172.32,170.2232,5635043.0,0.0,1.0
2018-02-20,174.88,176.43,174.04,175.35,173.2163,3629863.0,0.0,1.0
2018-02-16,174.35,176.67,174.14,175.65,173.5127,4125123.0,0.0,1.0
2018-02-15,173.95,174.7,171.36,174.69,172.5644,3893736.0,0.0,1.0
2018-02-14,169.36,172.66,169.0,172.52,170.4208,4203662.0,0.0,1.0
2018-02-13,167.33,170.77,167.01,170.12,168.05,3464919.0,0.0,1.0
2018-02-12,166.8,168.82,165.58,168.19,166.1435,5133239.0,0.0,1.0
2018-02-09,161.67,166.49,158.565,165.2,163.1898,6274630.0,0.0,1.0
2018-02-08,168.77,169.24,160.46,160.62,158.6656,6381119.0,0.0,1.0
2018-02-07,169.0,172.61,167.45,168.73,166.6769,4337676.0,0.0,1.0
2018-02-06,160.5,169.36,156.8,169.28,167.2202,7204970.0,0.0,1.0
2018-02-05,167.37,171.96,164.01,164.59,162.5873,7100119.0,0.0,1.0
2018-02-02,171.9,177.11,170.42,170.55,168.4748,6485938.0,0.0,1.0
2018-02-01,172.51,176.715,171.0,172.93,170.8258,6837856.0,0.0,1.0
2018-01-31,167.51,169.67,167.02,169.0,166.9436,5681731.0,0.0,1.0
2018-01-30,167.41,168.0,166.3,167.19,165.1556,4191286.0,0.0,1.0
2018-01-29,170.12,170.81,168.29,168.55,166.4991,2980464.0,0.0,1.0
2018-01-26,169.01,170.36,168.79,170.34,168.2673,2185000.0,0.0,1.0
2018-01-25,168.01,168.93,167.13,168.59,166.5386,2087742.0,0.0,1.0
2018-01-24,167.94,168.1,165.95,167.01,164.9778,3144208.0,0.0,1.0
2018-01-23,168.5,168.95,166.65,167.19,165.1556,2785207.0,0.0,1.0
2018-01-22,166.58,168.33,166.29,168.28,166.2324,2075523.0,0.0,1.0
2018-01-19,166.3,166.95,165.16,166.83,164.8,2943964.0,0.0,1.0
2018-01-18,164.83,165.98,164.11,165.48,163.4664,4022765.0,0.0,1.0
2018-01-17,163.12,164.5,162.88,164.32,162.3206,3134727.0,0.0,1.0
2018-01-16,163.64,163.94,161.31,162.29,160.3153,4632779.0,0.0,1.0
2018-01-12,161.5,162.52,160.25,162.33,160.3548,3035398.0,0.0,1.0
2018-01-11,160.1,161.13,159.44,160.92,158.9619,2649533.0,0.0,1.0
2018-01-10,159.23,159.97,157.57,159.86,157.9148,2409771.0,0.0,1.0
2018-01-09,159.65,160.11,158.54,159.5,157.5592,2422712.0,0.0,1.0
2018-01-08,158.58,160.48,158.08,159.27,157.332,3141075.0,0.25,1.0
2018-01-05,156.2,159.04,156.19,159.04,156.8586,2717194.0,0.0,1.0
2018-01-04,154.54,157.4,154.32,155.81,153.6729,3244649.0,0.0,1.0
2018-01-03,152.29,153.98,152.16,153.82,151.7102,3710118.0,0.0,1.0
2018-01-02,152.01,153.4125,151.12,151.91,149.8264,2737205.0,0.0,1.0
2017-12-29,152.21,152.9,151.36,151.36,149.2839,2165140.0,0.0,1.0
2017-12-28,151.86,152.62,151.2,151.77,149.6883,1558076.0,0.0,1.0
2017-12-27,151.56,151.78,151.1,151.4,149.3234,1662095.0,0.0,1.0
2017-12-26,150.58,151.34,149.89,151.28,149.205,1200706.0,0.0,1.0
2017-12-22,150.59,151.52,150.311,150.85,148.7809,1890559.0,0.0,1.0
2017-12-21,151.92,152.23,150.43,150.53,148.4653,2589430.0,0.0,1.0
2017-12-20,152.22,152.73,151.04,151.45,149.3727,1984665.0,0.0,1.0
2017-12-19,152.98,153.16,151.43,151.68,149.5995,2689845.0,0.0,1.0
2017-12-18,153.84,154.65,153.06,153.12,151.0198,3492579.0,0.0,1.0
2017-12-15,153.475,153.62,150.86,153.4,151.2959,4881061.0,0.0,1.0
2017-12-14,152.21,153.55,151.78,151.93,149.8461,3005022.0,0.0,1.0
2017-12-13,152.5,153.44,151.66,151.69,149.6094,3549283.0,0.0,1.0
2017-12-12,150.83,153.73,150.61,152.5,150.4083,3170291.0,0.0,1.0
2017-12-11,150.22,151.25,150.1,150.88,148.8105,3394826.0,0.0,1.0
2017-12-08,150.42,150.44,149.17,149.89,147.8341,2107460.0,0.0,1.0
2017-12-07,147.51,150.41,147.51,149.45,147.4001,3415406.0,0.0,1.0
2017-12-06,145.07,148.07,144.62,147.42,145.398,3625458.0,0.0,1.0
2017-12-05,143.7,146.32,140.61,145.13,143.1394,6699592.0,0.0,1.0
2017-12-04,149.92,150.59,143.38,143.43,141.4627,7490097.0,0.0,1.0
2017-12-01,150.4,150.99,147.35,149.69,147.6368,3932964.0,0.0,1.0
2017-11-30,149.32,151.17,148.21,150.47,148.4061,6943713.0,0.0,1.0
2017-11-29,154.35,154.47,145.28,148.35,146.3152,7216992.0,0.0,1.0
2017-11-28,153.51,154.65,153.36,154.19,152.0751,3586603.0,0.0,1.0
2017-11-27,153.07,153.94,152.72,152.97,150.8718,3097990.0,0.0,1.0
2017-11-24,151.4,153.0,151.2,152.74,150.645,1577489.0,0.0,1.0
2017-11-22,152.41,152.55,150.95,151.25,149.1754,2625899.0,0.0,1.0
2017-11-21,149.97,152.63,149.93,152.51,150.4182,3780388.0,0.0,1.0
2017-11-20,149.36,150.29,149.2261,149.56,147.5086,2048695.0,0.0,1.0
2017-11-17,149.33,149.52,148.28,149.02,146.976,3158024.0,0.0,1.0
2017-11-16,149.0,150.54,148.6,150.33,148.2681,2651966.0,0.0,1.0
2017-11-15,149.37,149.51,148.1,148.33,146.2955,2995264.0,0.0,1.0
2017-11-14,149.28,150.49,149.05,149.95,147.8933,3062266.0,0.0,1.0
2017-11-13,148.76,150.2,148.74,149.69,147.6368,1747883.0,0.0,1.0
2017-11-10,149.0,149.76,148.71,149.54,147.4889,1794575.0,0.0,1.0
2017-11-09,149.27,149.87,147.59,149.29,147.2423,2716401.0,0.0,1.0
2017-11-08,149.47,150.24,148.2,149.97,147.913,3786823.0,0.0,1.0
2017-11-07,150.31,150.475,148.92,149.97,147.913,2682195.0,0.0,1.0
2017-11-06,149.21,150.46,148.96,150.09,148.0313,3125074.0,0.0,1.0
2017-11-03,148.41,149.36,147.71,149.29,147.2423,2329428.0,0.0,1.0
2017-11-02,148.33,149.21,147.47,148.25,146.2166,3876166.0,0.0,1.0
2017-11-01,149.95,151.49,148.78,148.89,146.8478,4523913.0,0.0,1.0
2017-10-31,150.63,152.0,146.15,148.77,146.7295,7509475.0,0.0,1.0
2017-10-30,151.3,151.48,148.58,148.95,146.907,6522630.0,0.0,1.0
2017-10-27,146.83,148.52,146.06,148.52,146.4829,3482055.0,0.0,1.0
2017-10-26,147.0,147.365,146.35,146.59,144.5794,2541568.0,0.0,1.0
2017-10-25,146.5,146.98,145.21,146.29,144.2835,2596094.0,0.0,1.0
2017-10-24,146.19,146.49,145.35,145.8,143.8002,2830981.0,0.0,1.0
2017-10-23,146.0,146.5,145.3,145.56,143.5635,2341307.0,0.0,1.0
2017-10-20,145.63,145.73,144.57,145.38,143.386,3544639.0,0.0,1.0
2017-10-19,145.39,146.12,144.66,144.98,142.9914,3823481.0,0.0,1.0
